V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101	V102
ASD	HD	0.0633767111363904	0.0819348932081169	0.0831932933573711	0.0747396223390134	0.0955881469396466	0.0916199810285048	0.0663126754922705	0.0688329858529462	0.104628438070974	0.119147307495108	0.133983656227436	0.0732266710177064	0.0838477315065369	0.0796596308127963	0.080197632759862	0.0668081157311923	0.0910596348681349	0.0795886837435658	0.0787172663997088	0.0934775266947976	0.0842960683233535	0.0807419574741912	0.0943602198117235	0.0582669824248453	0.0584961284296371	0.0653886693677902	0.0819071174262757	0.115731713379193	0.11783074451388	0.0686924002065587	0.0967719145088851	0.0595630127578776	0.102289082821266	0.0926730888019461	0.0573602043057686	0.0873453656767527	0.0935297268214817	0.0381504716954558	0.101137215577275	0.100712523177386	0.0774245292911002	0.0761606487317358	0.076467986010545	0.101172189715591	0.0718306409589615	0.0690677663252	0.0705953369289136	0.0512556829056578	0.0906002807379453	0.106226136276266	0.076223136056241	0.0768654894149344	0.113197440761516	0.0856615161161798	0.0802679003990044	0.113558485687172	0.062656303536671	0.0771735174760779	0.0691871710429203	0.062150930190721	0.0698956483281717	0.0611535197826155	0.0855340563514408	0.0497565131429463	0.0815378408992927	0.0720496503422505	0.120092261482223	0.100367040214062	0.0881627850243962	0.101142011446983	0.138526026985013	0.0930153591570336	0.086949431292781	0.0608212980069073	0.0715161686801473	0.0738661331761743	0.08277676295584	0.0646611120097183	0.126292662413586	0.0819698207238048	0.0556610608507349	0.0760148708883825	0.0666336632732533	0.0734112121115646	0.0836835446870214	0.107002271784368	0.0792848034861273	0.127346100646491	0.102018782477087	0.0911024111972966	0.0747235303730771	0.0789085571747449	0.0496679348772026	0.0746542699580101	0.0756316025775381	0.043549722084381	0.105994869310018	0.0752469451180349	0.0781980015886754	0.0800481793340054
ASD	PD	0.0906174588797412	0.0803049692554811	0.0471361016810637	0.0471427058738114	0.052884548758401	0.0704498094782626	0.059105721147234	0.0700692507009779	0.0596308447277799	0.0597437149505338	0.0696066149508397	0.0492396424898082	0.0696308848724654	0.0750219479738743	0.0507297905308086	0.0656152631661874	0.0622500188206224	0.0568149706042886	0.0701032754420233	0.0725261343991354	0.0700529373404305	0.0895409712924265	0.0488506844018546	0.0903473450351448	0.0671579108906283	0.0814932083708572	0.0777616243652237	0.059084348432137	0.0789491306884896	0.0916316410713019	0.0823959771704552	0.0516045677579435	0.0547949883435	0.0843078825850914	0.0664656871747362	0.0604100877240744	0.0633011602822012	0.0578354372849873	0.0888652147196891	0.051966039274245	0.112442658590595	0.0555821162063686	0.0790436108000181	0.053929818487633	0.0398190961265491	0.0803903558647888	0.0685669524103494	0.0444315196415596	0.0517601511359014	0.0906253389007576	0.0510450743233323	0.0536995846267866	0.0697130386233348	0.0764970076460312	0.068932250438354	0.0805436205594405	0.0602183092091956	0.0729926571392005	0.0619602098735036	0.0729181474346501	0.075090037549956	0.0773651291670023	0.0608556912732594	0.0764881325086921	0.0572063453216727	0.0458848204247284	0.0586654009260294	0.108735937401152	0.0669257756721344	0.0584147714244061	0.0518326519328594	0.0626873019099905	0.0698083973436348	0.0463252908206017	0.0754088617166164	0.0854814409700438	0.0504320000775558	0.059038600669894	0.0740118967866792	0.0822141710055774	0.0937411565141399	0.0840314177783381	0.0624144974388521	0.0509968515846879	0.056772833404525	0.0600321721569693	0.0669985945790497	0.090600233435826	0.0583865548414173	0.0557297065547223	0.0817079505676855	0.0656898424572614	0.0875956710705746	0.100290101499906	0.0617208939305077	0.0746365586270283	0.0540355520352971	0.0757953434788436	0.0486515200294729	0.0673156443917921
ASD	FTD	0.0802350036397487	0.0656546726622201	0.0867074038604355	0.0705161053125999	0.0632031376815605	0.0913447496133627	0.0743129520226154	0.0689772564614857	0.109181040487709	0.0704448252215527	0.0768055241347597	0.0636281541897624	0.102855052777266	0.0676951849575963	0.061913245899948	0.0728611633097205	0.065017282351773	0.0598614341040034	0.0721821585421312	0.0839043256181767	0.066634500835863	0.0603752712042286	0.0968922405335509	0.0621561990987406	0.0853015118462976	0.0572865171308948	0.0862282818255011	0.111480117396114	0.0570691432249735	0.0691042004852912	0.0707009061177695	0.0903529018807741	0.0813531601136107	0.0563351198024614	0.0537017055883776	0.122734435214758	0.0533928379447723	0.0951111127972846	0.059273345415263	0.0890782909400914	0.102551224006522	0.0516951155622019	0.0610049727636107	0.089136737129411	0.0557072878603273	0.0729685908518908	0.0710201847690432	0.0538724532527162	0.071876208167475	0.0711414118610436	0.0677197335768587	0.0393257579479479	0.0858622508555471	0.0967540423111894	0.112710722651053	0.0896681716261252	0.112002509839846	0.0613501589184792	0.108170083330336	0.0534866607250072	0.0791162744030128	0.10068586684919	0.046699898262791	0.0947097359050561	0.0874896073446582	0.0697264601072541	0.0537986768909292	0.0427288602547586	0.076700722096963	0.0368447413252348	0.0907754405389749	0.0988832878156622	0.076334839437477	0.0724523806772153	0.0644665510098813	0.0919015921617146	0.07146351532951	0.10259321201602	0.0561412034974442	0.0599117211779362	0.0649811624953101	0.0515990882203448	0.0232909901683468	0.0824075378519113	0.0610340496991156	0.0784215669130828	0.067122082675787	0.0893347566594983	0.0335174869445776	0.0825860548735833	0.0694927239987245	0.0618849667264042	0.0806142053646023	0.058741611110355	0.0911330088831041	0.0981946621475892	0.0668482110754314	0.0973856533157708	0.0706382004557961	0.0473680931834905
Epi	Epi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Epi	ID	0.0675458879133667	0.0628849580744168	0.0321357164116717	0.064075928262934	0.0621916780191838	0.0689122621127308	0.0588522243849204	0.0443680940615264	0.0494014461329804	0.105756052292707	0.0758655443668321	0.0607289011700026	0.0626959770118995	0.0675795618223113	0.0543084224023848	0.088199492265049	0.0518879654275212	0.0609986809960483	0.0621225385388034	0.0874807685888943	0.0684336536190099	0.0481198373874168	0.0396890903706299	0.0725379333253637	0.0460399753336254	0.0658002378895624	0.0513285995432359	0.072155794553221	0.071309365516558	0.0573609832543787	0.0683200464526476	0.0663056930793388	0.0368655623441009	0.0646312920561603	0.0522525323201654	0.0510622688767976	0.053528462919249	0.073365282051327	0.0676800561056276	0.067631746569497	0.0694450897275384	0.0576863761851738	0.0736692847659187	0.068981181651735	0.0704154863287406	0.079094032836251	0.063361152542629	0.0578030651500814	0.0549989335587192	0.054951241277425	0.0629669965868785	0.0645254193349601	0.0478814559204797	0.0726503639971775	0.0442456305943341	0.0624780886156592	0.0600477607458566	0.0785540001327115	0.0645979987601835	0.052551586218167	0.0546180881607908	0.0543379311880803	0.0722563943475419	0.0703292211481236	0.0681531982773912	0.0600877749261301	0.0609658901647989	0.0552459384246906	0.0714455766186868	0.0801765388330234	0.0610051665506818	0.0872430452862107	0.0594995942995735	0.0680557716190757	0.0643365554386892	0.0460068049044059	0.0409787178301268	0.0697571960752755	0.0650332299303827	0.0438507276637425	0.0794320820693931	0.0705443253123276	0.0542527442647043	0.0395392841571181	0.059302041194212	0.0424094782306485	0.0682419161520228	0.0801250165164104	0.0516140370051315	0.0459574091276141	0.0853118980555425	0.0729308373166369	0.0559388280793109	0.0461656779487467	0.0665078389689255	0.0445899881576446	0.0628912364377591	0.0461842047836514	0.0625165980619076	0.0732873128868971
Epi	HTN	0.039899524572016	0.0648689966678394	0.0637394224852271	0.0419774355219858	0.0318690739723045	0.0523958199915348	0.0844601206171138	0.0702487424737205	0.077442820063418	0.093866181552197	0.0636502645801467	0.041509185030543	0.0574759252660421	0.0583437343954994	0.048528695516569	0.052898720233973	0.0627950774661157	0.0457744238998385	0.0386144226185183	0.0427045981246866	0.0559202023483979	0.0644399560411162	0.0599448605597313	0.0503784381829238	0.0791187907720865	0.0570632556843638	0.0348894366541186	0.0724863189357901	0.0515509908572695	0.0669348293413363	0.0426655298947543	0.0644428655608305	0.0439927297970491	0.0471974054281126	0.0901111132984733	0.043826757543896	0.0374744414658581	0.0766879809188182	0.0570976692452706	0.0453007443600017	0.0671619313353714	0.0597852651391398	0.0382152058943559	0.0462397882835454	0.0283446772990389	0.0445462347009115	0.0402792912467213	0.0200648564040044	0.0894634445838226	0.0333223954898423	0.0303950905257605	0.0337407126764232	0.0744483109029492	0.0530605529216931	0.0728422477325209	0.0639094444582075	0.0566957872083393	0.0528972921950838	0.0431502200769543	0.0672028365160264	0.0706825254030558	0.079942893015227	0.0470493242728755	0.054075999639184	0.0462899860181405	0.0744499973304723	0.0515512247815643	0.0677357360961986	0.0644806631925065	0.066531204874019	0.059196636822961	0.0677416568684401	0.0488446717304645	0.0309788985486247	0.0352505517475298	0.0419823681664172	0.0827396750891455	0.0682219638284454	0.0395104739367482	0.0522465097681347	0.0379528215233457	0.0578301819999695	0.0635258979107007	0.0535060806763534	0.049887422364516	0.0525924247387509	0.0632531662285826	0.0499140571686814	0.0780790051515568	0.0558834810178822	0.0454838145708191	0.0476034011474448	0.0718863152652235	0.065465052579245	0.0713407715583664	0.0488721192334946	0.0712102456835159	0.0616229791358993	0.0612580744150362	0.0829425339102843
Epi	HD	0.11302427008265	0.082310060230342	0.100751753448731	0.0894929396828346	0.0816007341385064	0.0549479745348	0.0977431864826416	0.0694482748628156	0.119429677709842	0.0695438226390073	0.0687157490129707	0.0616514174357979	0.0686864190927935	0.0506226152931281	0.0778989604591038	0.056660119492067	0.0465329948097293	0.0980406309258986	0.0770587021674724	0.0394880307471971	0.0845812791901416	0.0930412088330511	0.086668394235995	0.0796341892939701	0.0860160541522439	0.0965336355440606	0.0695320676416951	0.0837207206596261	0.0743133321640415	0.0733082155968524	0.0845197187852018	0.0898261243584928	0.0528647535231348	0.10053844321712	0.0889169692454549	0.0547046725614952	0.089131850982529	0.0844287282757677	0.0451026325348104	0.0670304444624882	0.0753417461593555	0.0685271228669892	0.0961244813557223	0.07427022685876	0.0496692481156722	0.0605432030650362	0.0771769650390638	0.0646525966400623	0.0848696487568632	0.0589092125635492	0.0793176991462655	0.084693880529591	0.068721935290854	0.0885588885550774	0.0834158205181202	0.0669405066563915	0.0791594298098488	0.0730300339439972	0.0459051113472714	0.0686916506914782	0.091879519081211	0.0679586556894274	0.0708231293413285	0.0593000572453966	0.102738750151489	0.0922173866139489	0.0931502786593814	0.0925389052567062	0.104990271864242	0.0693667852529795	0.0771192790609307	0.0933494241274553	0.0688043569301708	0.078736429846608	0.0679692405316235	0.0632670876181665	0.097962191242036	0.11779259585107	0.0740476541545083	0.0930023540596868	0.050845764033564	0.0699320976128194	0.0930780004745411	0.046863095835223	0.112556116353738	0.0856592323478435	0.087201181793658	0.0772780043214751	0.0835180329893053	0.101984774940799	0.0638679297625661	0.0997596763473103	0.0675991450849382	0.0591522385001903	0.0962958821597038	0.0551201498517811	0.107704478246282	0.0869693615574883	0.0397109635784116	0.0891219654295659
Epi	PD	0.0581471655224366	0.0756686193039939	0.0454326063284759	0.0611435198471375	0.0531089868512424	0.0628598598744546	0.045341205627526	0.0621650307912853	0.0702454697047549	0.0595815758035981	0.0587023520499663	0.101712452424209	0.0506260749573491	0.0661607043425173	0.0600665823416653	0.0712965218944982	0.0494969767058792	0.0751930459218255	0.0648354771919806	0.0659704159571232	0.0711202752538769	0.0766269225483703	0.0887988871696366	0.0695370583657685	0.0583583861527943	0.0808014616982404	0.0742078584419611	0.0520404995675458	0.0371832980358351	0.100639819973443	0.0606500852510466	0.0692251992296718	0.0621163531110863	0.0688885226549957	0.0824223198123988	0.0623493613977555	0.0772124359057184	0.0626510495827027	0.0515844866613905	0.0683575961784319	0.0480637950243814	0.0591225849345281	0.0522869078562034	0.0665687310439516	0.0437736218438461	0.0521171889993656	0.0826751504708063	0.0614868477989418	0.0633179218944778	0.0841906687657846	0.0541607172992737	0.0603738842265206	0.0454684368041151	0.0570136993881824	0.0647220551537122	0.0578638687079644	0.0494976220654345	0.0671615434400804	0.0605057417370592	0.0724554462598443	0.0626715109518839	0.058130224242407	0.0740940275103528	0.078600543949596	0.0612947983598108	0.0437982391153636	0.0604619528177075	0.0589968038334295	0.0575957169843079	0.0647214295515203	0.0697234098801488	0.0546960473557436	0.0506563159407296	0.0601812135937161	0.0431234869113337	0.0775166365672334	0.0791383623798466	0.051974717611384	0.0653055014353961	0.0526006858979422	0.0580033513398658	0.0800441015815728	0.0564201749301391	0.0383302968548922	0.0509893838587615	0.0644207288629128	0.0616728318807352	0.0925642984090415	0.0635235894800619	0.057149145399587	0.0540886213235807	0.0736679511210401	0.0620676330850119	0.0550916247634101	0.0788463421675025	0.0701883178912366	0.055553952965274	0.0618226421046225	0.0981098861984634	0.0481034831183311
Epi	FTD	0.0600581296692713	0.109503506114136	0.0557198574981596	0.0789270562630594	0.0904629664481442	0.0689996329247135	0.0736502837370698	0.077470936358588	0.070675522268264	0.0552850226629046	0.0728577676895506	0.0451695005981361	0.0634576875316212	0.0789183877743866	0.0408838831995272	0.0560508803100716	0.0691676864529911	0.0709044418123149	0.0877253997158565	0.0589284341872718	0.0419306606657321	0.0536669928188336	0.0938422823592955	0.042101588997467	0.0828890396262063	0.0981473028815606	0.0973542815183776	0.119546322597317	0.0796295411559111	0.0780122706727867	0.0487814221594131	0.0839808393556601	0.0547703443374676	0.0555691662225678	0.0644537328371758	0.0311316318109074	0.0750013835123683	0.0400610957663617	0.0347322658902648	0.0494825975335602	0.0484119144564237	0.0914832649693714	0.0564672743147645	0.0607276081004724	0.0957225389457598	0.0556743652052737	0.0575016436419705	0.0666120084977054	0.0996743875791101	0.059354367470071	0.0649312984329482	0.069533114176018	0.044913191401139	0.0518192251215149	0.0825037858142963	0.0449287356196413	0.077344112107057	0.0649482757839331	0.0621426475066136	0.0767696501107923	0.0764799334443706	0.0674913989795395	0.0716470318513038	0.0634143019237848	0.0729629775296131	0.0480428825006086	0.0470942060494948	0.0659990005031549	0.0675632752967719	0.0696996620662341	0.084392913956628	0.0618607123894772	0.0681883901642048	0.0953070520571664	0.0772640161524711	0.0877834967360556	0.0705382246564189	0.0539669098650017	0.0597253506738187	0.0546599241056157	0.071327119304837	0.10191136150722	0.0735042023314491	0.0605139334818136	0.0608080051155149	0.0586705685268214	0.0466484971908806	0.0611525912633556	0.0657895632736126	0.0443814724277946	0.0635403025633887	0.0570620419806853	0.0806723619098262	0.0569678367653325	0.0718141565458081	0.0748916555872835	0.0761365866747204	0.053704466169513	0.0776619510818232	0.0477906485884031
ID	ID	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID	HTN	0.078748752537575	0.0772449646583146	0.0419070015326632	0.0531510213240599	0.0480321953426033	0.048526521247143	0.0493871707451445	0.063847576775008	0.0544716882478742	0.0636855012557314	0.0396837551386625	0.0686877586775322	0.0454388392374249	0.0941644317777506	0.0771776400787485	0.0881793157027185	0.0790317737821537	0.0572687610275473	0.0777008757658974	0.0914821975425777	0.0677273496009719	0.0768554316202443	0.0523598349164531	0.0603109742610129	0.0809765549069284	0.0427586875086731	0.0520428004290592	0.0610363947464955	0.0605758519434334	0.0572765247471052	0.0667764085172935	0.105681279177731	0.0638933288518799	0.0591284362402541	0.0710340993140674	0.0597802871002502	0.0621026504299141	0.0574829286122209	0.0378204972956976	0.0320104176936587	0.0643197890692001	0.0516830185403153	0.0673851230053212	0.0694790522494391	0.0740469394224864	0.0735529358779718	0.0620457706163437	0.0482033691859497	0.0447138578397716	0.044737582792413	0.0955248982354069	0.098737799842772	0.0737283952705399	0.0739999131924914	0.0420741798380101	0.0738110506416897	0.0363047291851862	0.0233829825178648	0.0702371284702515	0.09114552738931	0.0693827792567003	0.0706746940612471	0.0685843995605544	0.0716899876884557	0.068650112188266	0.0548041402620893	0.0708860755439228	0.0488378740648949	0.0502090978676947	0.0979915804662683	0.066639912325636	0.0642442729997448	0.0433259953779642	0.0491344202081885	0.0394806765740949	0.0631494710676089	0.0730215908195179	0.0470695205997201	0.0582621131368409	0.0515097122285844	0.0690052706760259	0.0445417522440378	0.0340064588268739	0.0530184299577338	0.0593785204335685	0.0445358211367798	0.0550071355400544	0.0783327849692094	0.0634235306935653	0.0650576011663566	0.0747303272828143	0.0922347923636577	0.0369367826477281	0.0704174878391294	0.0478520660231349	0.0539658210282688	0.0692787479887993	0.0337940699460352	0.0502011143675675	0.0554573843343989
ID	HD	0.0724169367471709	0.0790312892886669	0.10625727223707	0.0937258553021596	0.0980766439054226	0.127284847430084	0.0867157883939622	0.0923967441267002	0.120877445689303	0.0426861439532255	0.113652567935644	0.0570796004039755	0.0774418200658078	0.0782161061517928	0.0670786750108153	0.0634746434231067	0.0459152648414518	0.088424199522467	0.0792315397234612	0.0962668711816047	0.12176564126098	0.0894713371047934	0.0774764370318202	0.0839995978638107	0.0583770984720772	0.0590224963069363	0.118804628453302	0.0807904261276264	0.0715910917111768	0.0686529862625364	0.0580750867505816	0.0645494168983983	0.0589913467652789	0.10697159352754	0.0656502756005098	0.0560628157161003	0.0978675086332581	0.0390624231425995	0.0852299577152937	0.124498890075438	0.0851289888761224	0.0991767199166636	0.125800978186632	0.084835588312726	0.0795973850483117	0.0784140943969486	0.0644530907498309	0.0858891526720801	0.0966558469162017	0.0823339900076981	0.103212677834524	0.0697325939485633	0.0993539457326716	0.0875659590170706	0.096080880984924	0.0897567403518812	0.0507276381960099	0.0797978824030703	0.0966624128426461	0.0567560936270175	0.0747595736532631	0.0971974950740917	0.0860808447054384	0.0800521009385125	0.0695966507475836	0.107768373422069	0.108209182914141	0.102565270170764	0.0907449550343515	0.105346158290252	0.0745390430466181	0.0748588712470715	0.0605529640454044	0.0668566413025688	0.0795902010558437	0.0779882520136116	0.100262519638386	0.0804074352511102	0.0891077998594477	0.0844037977872216	0.0643516467603955	0.0754472240393088	0.0793416872068068	0.0822113616971613	0.0855176482934728	0.108907568550035	0.0928060957207572	0.0895536814364298	0.0957486986688247	0.102249572771033	0.069735693702888	0.0871552314073841	0.0681278406264157	0.0954074237163734	0.0798220537786884	0.0773032279351932	0.0815974171934771	0.0340279406625395	0.0675395239024159	0.0530339687087626
ID	PD	0.0762853664249858	0.0473784460527879	0.0251842443740469	0.0769299089812419	0.0402887952953758	0.047892124080936	0.0520796548930493	0.0842661595897493	0.0691682875192611	0.0643796588473277	0.0707365844853056	0.0465891242934719	0.0578556598652494	0.0572837300222496	0.0475730369336687	0.049414524856817	0.0555533452880132	0.0693360332159421	0.0835177167499394	0.0616584221808186	0.0554888553051986	0.0636956877232002	0.0836091804698971	0.0960870167305815	0.116297494028494	0.0690952006840271	0.0759870958153336	0.0558220834797774	0.082840688885698	0.0630228485204088	0.0627140239320797	0.0902934749231041	0.0814072744513578	0.0559194533728733	0.0524919043261306	0.0754915503285696	0.055041746017246	0.0637938043696751	0.0455064453453153	0.036173221956092	0.0640998745767893	0.0895817259517159	0.0752305922635789	0.0750036603862854	0.0477493390567954	0.0469842661459502	0.06967468877642	0.0320707667341124	0.0572648501281897	0.0577772441047981	0.0680917275745386	0.0351049549276215	0.0750461038645281	0.0729119885946695	0.0768519623537402	0.0716586820232665	0.055720824333476	0.0642836865810968	0.0493286198032002	0.0630982696101973	0.0642116683179596	0.0450498263422925	0.077437302352513	0.0858040950758741	0.0769891685610454	0.0844677524333634	0.0764176371587975	0.0789277051007258	0.068375023513252	0.0745332126995201	0.0556923202527006	0.0846327600138719	0.0580379309051468	0.0647703979424281	0.068786359726711	0.0686479787417864	0.0472417324709066	0.0608053664245202	0.0697205637703863	0.0713848467759422	0.0831512778127819	0.0697411001999252	0.0858082811885452	0.0641357388256764	0.0826268772387349	0.067768705526978	0.0641372321775652	0.0689394930027511	0.0979658352887528	0.0619424844979831	0.0562962872530984	0.044505976986551	0.0594640828267507	0.101869294824718	0.0699319330664895	0.080542740173815	0.100351369123566	0.0587453283820937	0.0628097377402737	0.0579018479687758
ID	FTD	0.0677123733952838	0.0812117372590316	0.0892256116243053	0.0833378878967911	0.0565786279152951	0.0683442363295496	0.0729241230289064	0.0836967191637951	0.0854178338847576	0.0594400772266453	0.066350332611539	0.0700429579471127	0.0757500235206776	0.0673708338923033	0.0717311182260707	0.088842428768675	0.0616828532449518	0.094188727668848	0.0708266529743579	0.0797780502052918	0.0511941628305206	0.112252136620086	0.0775359306453202	0.0587539777870936	0.068118906945529	0.0744522990033923	0.0519291374735157	0.0826604619513442	0.0596013386801316	0.0630411991803956	0.0483291384678696	0.042521786744428	0.070503446772486	0.0987969124625692	0.0811359024131748	0.0560238985882858	0.108279511907965	0.0476219665921779	0.069222181238758	0.0656769343214889	0.0891596517180451	0.0815639528286811	0.0878917861366609	0.0811422678553387	0.0810292438663235	0.113569725613994	0.0819780575384138	0.0373393195810741	0.0783743854687998	0.0846644695616424	0.0819263900823361	0.0716131328587939	0.0452303436758216	0.0659327677230687	0.0654613433358136	0.0802629103803365	0.0637517961483176	0.0751753636264314	0.0511707550458258	0.0670186293738913	0.0434642992104314	0.0521202532141317	0.0636494184081722	0.0730194722890308	0.0763674972940823	0.0576955903171965	0.0852907236781388	0.0722110000645272	0.042930220209873	0.0633301131587191	0.0761880961766902	0.102840582826254	0.0668025130084388	0.087724887536199	0.0768254542882145	0.0755350909551751	0.0551887433810126	0.0765466422254628	0.054405957909724	0.0580777239880171	0.0818071104574755	0.0503328964486613	0.0792897751574211	0.0882376100580537	0.0783298002422039	0.0472579895427407	0.0630158541037574	0.0849681122847585	0.106447620262746	0.0604750074826293	0.0742451976086261	0.0833602092260875	0.102278607551746	0.0663353634064505	0.0645822560043398	0.10351042377138	0.0716678634464587	0.0901410357856015	0.0549952361780819	0.0801954690154931
HTN	HTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTN	HD	0.0913139462878843	0.0917334154344728	0.0881263021994503	0.0504063665071731	0.0544431015485708	0.0678689929743164	0.0933783177404752	0.0436659885747576	0.101542783764461	0.0628164747834194	0.0989096822776772	0.0644063080636321	0.0532253180229984	0.101744092275264	0.078665914991549	0.0818766622848403	0.0439093552533875	0.0724710814992181	0.0840019858679825	0.0741162418834383	0.0672312760012434	0.0590177143053183	0.0555968894642678	0.0799374868431982	0.0888198540876509	0.0725602777359742	0.0898821969986683	0.044880716896519	0.0686570538996392	0.0569001824911088	0.0581513140274462	0.0609703043327116	0.114801077369307	0.0998219029677421	0.082218948436981	0.0824064685389486	0.0759787379778532	0.0780280042067578	0.0842493710471741	0.0547374118484017	0.044420064276299	0.0990397528093864	0.0989441010553345	0.0860542228016494	0.0415446669548953	0.0740749052911358	0.0923495548512362	0.0871712779978155	0.0805537594586379	0.0698341644337277	0.0768047515287383	0.0745079865148739	0.0668411066358509	0.110953098582543	0.0643600389891145	0.0794115359409926	0.075611510614981	0.0828765637026972	0.0834175332637155	0.0739637682621221	0.0713067984428169	0.0574968003783073	0.0748136558278953	0.0867275927229966	0.0547799437835576	0.0916495380925836	0.113433511941856	0.103760930928628	0.0827020656839601	0.0917660160731705	0.0708572077048475	0.0943832725058391	0.0943993929659156	0.0862086572596466	0.0889949859734235	0.0710738362787505	0.0796443121943097	0.0774871955453536	0.124893672296184	0.0715171369874924	0.0644198451790986	0.067788821850618	0.0962669075840556	0.0584794392222115	0.0825208338135003	0.0936412446158009	0.0789032356514109	0.0941054590539516	0.0795566199654885	0.0867486128731504	0.0601322738362042	0.091123459075095	0.0603792611626182	0.0489095813673975	0.052336950808162	0.0640977519556478	0.0706669620361827	0.0840660238777012	0.0603311026157728	0.0635847700541717
HTN	PD	0.04801977853376	0.0579972381007957	0.070127786596967	0.0272060626040105	0.0706462640519468	0.0863280718167246	0.0571788671646948	0.0505947319500094	0.0607903903196853	0.0593015135704144	0.0621557273993401	0.0554884677232368	0.0744074648694975	0.0645095458246747	0.0437492646553471	0.0572902782756479	0.0538596062628748	0.0714664191416822	0.0426273696247487	0.0510804921774436	0.0675008327257014	0.0689691378271638	0.0776381389226231	0.0379394571769642	0.0618519517263661	0.0586307159139125	0.063054250844172	0.0624069959814117	0.0809537092215787	0.0275289510518824	0.0613916991767107	0.059325202033785	0.0646911180140769	0.064787530919875	0.0577510242015302	0.0481427065378729	0.0745651381294111	0.063015996832392	0.0489674416186209	0.0636616917009497	0.0655569975078882	0.0627913029061673	0.0798529836388738	0.0486269309855459	0.0621092454199734	0.051437050801644	0.0684639636725838	0.0368256108150749	0.0994184156042572	0.0564932027440333	0.0523757258630911	0.0559056218872142	0.0959120573696318	0.0537580642385125	0.0607346478523997	0.056103101079107	0.070966121307827	0.082042497166312	0.0575614270388319	0.043462507666211	0.0878725263349637	0.0736860295257274	0.0386160135295486	0.072761470316968	0.0425885643050536	0.0304365076157356	0.0608567997994937	0.0861184157924195	0.106365376686367	0.0590283976377532	0.0954532788930814	0.0649440444372358	0.0725613945220166	0.0544651270352062	0.0452294239269853	0.0905217312333415	0.0651393423415073	0.0501140636524108	0.051175765376341	0.0528282355621757	0.0781815782768277	0.0535577129365648	0.0823336191645453	0.0687258725256383	0.0469969433325705	0.0502634775648882	0.0512835239133194	0.0828299388576965	0.0590953352151536	0.0482165063089372	0.0595800276437839	0.0666726714500818	0.0654928274793462	0.0553131856446006	0.0591611556719147	0.062220859371133	0.0881990094690785	0.0529732325602547	0.0537814404730625	0.0814554755131962
